idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
3421,171.05,2.9999999999942086,3.3641908927815314e-12,-4.627782460033741,-6.700488929579964e-11,3.892215121901173e-11,1.7832751380267569,1.7543216337068325e-09,-1.0190595437369295e-09,-0.04614683725216366,0,70,255.0,255.0,255.0
3422,171.10000000000002,2.999999999992803,4.180732926219581e-12,-4.538680287160613,5.810600105200599e-12,-3.3752918383226397e-12,1.7807337672642598,1.1582979423325153e-09,-6.728381785560605e-10,-0.0555079932476886,0,70,255.0,255.0,255.0
3423,171.15,2.999999999994293,3.3151795132675203e-12,-4.4497168842706545,4.882490493746225e-11,-2.836166663660033e-11,1.7777243387019885,5.62274250958537e-10,-3.2661681337538815e-10,-0.06486914924320822,0,70,255.0,255.0,255.0
3424,171.20000000000002,2.9999999999971885,1.6330840668765234e-12,-4.360915654253755,6.203802520103412e-11,-3.603697317584975e-11,1.7742468523399393,-3.3749440415780473e-11,1.9604551805480937e-11,-0.07423030523873314,0,70,255.0,255.0,255.0
3425,171.25,3.0,0.0,-4.2723,4.5449960895901354e-11,-2.6401211456062165e-11,1.7703013081781158,-6.297731317897587e-10,3.6582591698615337e-10,-0.08359146123424566,0,70,255.0,255.0,255.0
3426,171.3,3.0000000000015516,-9.014322329049491e-13,-4.183893928668666,1.7953905975746292e-11,-1.0429158986816233e-11,1.7658514500535425,-4.700690650161936e-10,2.7305618178353864e-10,-0.09440286374864787,0,70,255.0,255.0,255.0
3427,171.35000000000002,3.0000000000019282,-1.1202240113507411e-12,-4.095723864496701,-1.5569456057287072e-12,9.044067222979094e-13,1.7608610218032488,-3.103649982426286e-10,1.8028644658092396e-10,-0.1052142662630501,0,70,255.0,255.0,255.0
3428,171.4,3.0000000000015294,-8.882996733442342e-13,-4.007816835990445,-1.3082593848519338e-11,7.599485671277774e-12,1.7553300234272382,-1.5066093146915443e-10,8.751671137836197e-11,-0.11602566877744616,0,70,255.0,255.0,255.0
3429,171.45000000000002,3.0000000000007536,-4.3758355689169755e-13,-3.9201998716560835,-1.662303875263874e-11,9.656077860130977e-12,1.7492584549255046,9.043135304410642e-12,-5.253023824252705e-12,-0.12683707129184837,0,70,255.0,255.0,255.0
3430,171.5,3.0,0.0,-3.8329,-1.2178280318082872e-11,7.074183288855161e-12,1.7426463162980546,1.6874720207788483e-10,-9.80227590268147e-11,-0.13764847380623735,0,70,255.0,255.0,255.0
3431,171.55,2.9999999999995843,2.415380388382648e-13,-3.74594342529148,-4.810734607185526e-12,2.794484728253196e-12,1.7355430617590681,1.25954626357942e-10,-7.3165183397225e-11,-0.1464817077531619,0,70,255.0,255.0,255.0
3432,171.60000000000002,2.9999999999994835,3.0016311918338396e-13,-3.659353054852343,4.171823177141905e-13,-2.4233505086900243e-13,1.7279981455227351,8.316205063799915e-11,-4.83076077676353e-11,-0.15531494170008647,0,70,255.0,255.0,255.0
3433,171.65,2.9999999999995905,2.3801918010941786e-13,-3.5731509717675047,3.5054704566151316e-12,-2.0362760485107663e-12,1.7200115675890604,4.036947491808063e-11,-2.345003213805974e-11,-0.16414817564700598,0,70,255.0,255.0,255.0
3434,171.70000000000002,2.999999999999798,1.172501606902689e-13,-3.487359259121736,4.454129809520808e-12,-2.5873382646741348e-12,1.7115833279580352,-2.4231008018621997e-12,1.40754349152996e-12,-0.17298140959393055,0,70,255.0,255.0,255.0
3435,171.75,3.0,0.0,-3.402,3.2631603764301418e-12,-1.895521699358484e-12,1.7027134266296686,-4.521567652178071e-11,2.6265119121105543e-11,-0.1818146435408572,0,70,255.0,255.0,255.0
3436,171.8,3.0000000000001115,-6.471992244811019e-14,-3.317096370165298,1.2890324529958164e-12,-7.487799261965491e-13,1.693336302910176,-3.3749440415574357e-11,1.9604551805361426e-11,-0.19327030523875496,0,70,255.0,255.0,255.0
3437,171.85000000000002,3.0000000000001386,-8.042846538279454e-14,-3.2326759160936924,-1.117836651280611e-13,6.493348117810425e-14,1.6833863961057887,-2.2283204309368006e-11,1.2943984489617309e-11,-0.20472596693665276,0,70,255.0,255.0,255.0
3438,171.9,3.0000000000001097,-6.377704709343637e-14,-3.1487672769394766,-9.392879779411838e-13,5.456185227652975e-13,1.6728637062165124,-1.0816968203168169e-11,6.283417173876979e-12,-0.21618162863454404,0,70,255.0,255.0,255.0
3439,171.95000000000002,3.0000000000000546,-3.141708586937689e-14,-3.065399091856799,-1.193480485444491e-12,6.932751985655772e-13,1.6617682332423351,6.492679030381824e-13,-3.7715014186713836e-13,-0.22763729033244182,0,70,255.0,255.0,255.0
3440,172.0,3.0,0.0,-2.9826,-8.743611876376949e-13,5.079035085787751e-13,1.6500999771832698,1.2115504009238016e-11,-7.037717457607469e-12,-0.2390929520303402,0,70,255.0,255.0,255.0
3441,172.05,2.9999999999999702,1.7341650954176024e-14,-2.900397494047215,-3.453952047977381e-13,2.00634976533001e-13,1.6379277266002128,9.043135304355444e-12,-5.2530238242207025e-12,-0.24779707129182765,0,70,255.0,255.0,255.0
3442,172.10000000000002,2.9999999999999627,2.1550742347794314e-14,-2.8188144807726596,2.9952342798055144e-14,-1.7398873843414538e-14,1.6253202700540814,5.970766599472871e-12,-3.468330190833936e-12,-0.2565011905533151,0,70,255.0,255.0,255.0
3443,172.15,2.9999999999999707,1.7089008264327976e-14,-2.7378727204745332,2.516814551496023e-13,-1.4619804255042353e-13,1.612277607544883,2.8983978945920453e-12,-1.6836365574481838e-12,-0.2652053098147977,0,70,255.0,255.0,255.0
3444,172.20000000000002,2.999999999999986,8.41818278723877e-15,-2.6575939734508984,3.197921322571556e-13,-1.857625295881727e-13,1.598799739072603,-1.7397081029052827e-13,1.0105707593858292e-13,-0.2739094290762851,0,70,255.0,255.0,255.0
3445,172.25,3.0,0.0,-2.578,2.342843741206377e-13,-1.360923349566166e-13,1.5848866646372564,-3.2463395151713558e-12,1.885750709324336e-12,-0.28261354833776764,0,70,255.0,255.0,255.0
3446,172.3,3.000000000000008,-4.646681368593873e-15,-2.4991136536457312,9.254836619513615e-14,-5.375997993545485e-14,1.5704727906889604,-2.423100801847416e-12,1.4075434915213855e-12,-0.29394140959393955,0,70,255.0,255.0,255.0
3447,172.35000000000002,3.0000000000000098,-5.7745040083826824e-15,-2.4209621608154483,-8.025706064159025e-15,4.6620141955539415e-15,1.5554925236778558,-1.5998620885234763e-12,9.293362737184351e-13,-0.3052692708501114,0,70,255.0,255.0,255.0
3448,172.4,3.000000000000008,-4.578985963875457e-15,-2.343573841162335,-6.743784265722573e-14,3.917364743639695e-14,1.5399458636039514,-7.766233752000043e-13,4.511290559157564e-13,-0.3165971321062769,0,70,255.0,255.0,255.0
3449,172.45000000000002,3.000000000000004,-2.2556452795782035e-15,-2.266977014339442,-8.568804358413165e-14,4.977491978711345e-14,1.5238328104672296,4.66153381239355e-14,-2.7078161887193736e-14,-0.32792499336244874,0,70,255.0,255.0,255.0
3450,172.5,3.0,0.0,-2.1912,-6.277630884485589e-14,3.646583124769126e-14,1.5071533642677086,8.698540514474071e-13,-5.052853796898725e-13,-0.33925285461861776,0,70,255.0,255.0,255.0
3451,172.55,2.999999999999998,1.2450745201994719e-15,-2.116270291369751,-2.4798259982806553e-14,1.4404943208818484e-14,1.4899571106439278,6.49267903034221e-13,-3.7715014186483796e-13,-0.3485972903324523,0,70,255.0,255.0,255.0
3452,172.60000000000002,2.9999999999999973,1.54727368573642e-15,-2.042212075965335,2.1504814585809693e-15,-1.249182938801111e-15,1.4722936352344556,4.2868175462103485e-13,-2.490149040398034e-13,-0.3579417260462868,0,70,255.0,255.0,255.0
3453,172.65,2.999999999999998,1.2269355911738753e-15,-1.9690487148760754,1.8069915479300774e-14,-1.0496547195164083e-14,1.4541629380393017,2.0809560620797401e-13,-1.2087966621484177e-13,-0.3672861617601161,0,70,255.0,255.0,255.0
3454,172.70000000000002,2.999999999999999,6.043983310740519e-16,-1.8968035691911749,2.296004207937092e-14,-1.3337149560280953e-14,1.4355650190584457,-1.2490542205212126e-14,7.255571610192728e-15,-0.3766305974739506,0,70,255.0,255.0,255.0
3455,172.75,3.0,0.0,-1.8255,1.682086125878588e-14,-9.770990034148473e-15,1.416499878291909,-2.33076690618273e-13,1.3539080943515452e-13,-0.3859750331877869,0,70,255.0,255.0,255.0
3456,172.8,3.0000000000000004,-3.336167122040161e-16,-1.7551619808751604,6.644673736090042e-15,-3.859792899819099e-15,1.3969307667353028,-1.7397081028946799e-13,1.0105707593796668e-13,-0.39678942907628173,0,70,255.0,255.0,255.0
3457,172.85000000000002,3.0000000000000004,-4.145907345630007e-16,-1.6858159353230118,-5.762197701648749e-16,3.347175596504921e-16,1.3768209353842717,-1.14864929960663e-13,6.672334244077883e-14,-0.40760382496477654,0,70,255.0,255.0,255.0
3458,172.9,3.0000000000000004,-3.2875640082004216e-16,-1.617488899333314,-4.841819259977283e-15,2.8125413442593782e-15,1.3561703842388277,-5.5759049631891565e-14,3.2389608943610496e-14,-0.4184182208532652,0,70,255.0,255.0,255.0
3459,172.95000000000002,3.000000000000001,-1.6194804471801098e-16,-1.5502079088957108,-6.152124733352036e-15,3.573678454010379e-15,1.3349791132989473,3.3468306969134577e-15,-1.9441245535773514e-15,-0.42923261674176005,0,70,255.0,255.0,255.0
3460,173.0,3.0,0.0,-1.484,-4.5071361902876345e-15,2.618128888902631e-15,1.3132471225646543,6.245271102568488e-14,-3.627785805074567e-14,-0.44004701263025403,0,70,255.0,255.0,255.0
3461,173.05,2.9999999999999996,8.939232861659235e-17,-1.4188913851295122,-1.7804349615536177e-15,1.034228390457909e-15,1.2910238224148318,4.6615338123650994e-14,-2.7078161887028804e-14,-0.4488849933624432,0,70,255.0,255.0,255.0
3462,173.10000000000002,3.0,1.1108925251558193e-16,-1.3549049827424309,1.5439762207852497e-16,-8.968729980086506e-17,1.2683586232283999,3.077796522161711e-14,-1.7878465723311935e-14,-0.4577229740946323,0,70,255.0,255.0,255.0
3463,173.15,3.0,8.809001210629276e-17,-1.2920628877906222,1.2973615606083687e-15,-7.536181818734446e-16,1.2452515250053715,1.4940592319592226e-14,-8.678769559600298e-15,-0.4665609548268164,0,70,255.0,255.0,255.0
3464,173.20000000000002,3.0,4.339384779799048e-17,-1.230387195225845,1.6484568540372132e-15,-9.57564255760584e-16,1.2217025277457205,-8.967805824416541e-16,5.209266041165706e-16,-0.4753989355590056,0,70,255.0,255.0,255.0
3465,173.25,3.0,0.0,-1.1699,1.2076835023646584e-15,-7.015255214620526e-16,1.1977116314494736,-1.6734153484466532e-14,9.720622767828208e-15,-0.4842369162911986,0,70,255.0,255.0,255.0
3466,173.3,3.0,-2.3952602262353467e-17,-1.110624478606703,4.770661101244287e-16,-2.7712066201253655e-16,1.173213943605339,-1.2490542205136008e-14,7.255571610148575e-15,-0.4956705974739561,0,70,255.0,255.0,255.0
3467,173.35000000000002,3.0,-2.9766275499327253e-17,-1.0525881337070917,-4.137071814922645e-17,2.4031639552969898e-17,1.1481445717020666,-8.246930925805483e-15,4.790520452468942e-15,-0.5071042786567136,0,70,255.0,255.0,255.0
3468,173.4,3.0,-2.3603647605128976e-17,-0.9958195495041545,-3.476269824561932e-16,2.0193138323440037e-16,1.122503515739671,-4.003319646477371e-15,2.3254692947907093e-15,-0.5185379598394646,0,70,255.0,255.0,255.0
3469,173.45000000000002,3.0,-1.1627346473950586e-17,-0.940347310200784,-4.4170268279682013e-16,2.565785690319576e-16,1.0962907757181228,2.4029163285315243e-16,-1.3958186288892327e-16,-0.529971641022222,0,70,255.0,255.0,255.0
3470,173.5,3.0,0.0,-0.8862,-3.2359781917100015e-16,1.8797319694557923e-16,1.0695063516374521,4.483902912181266e-15,-2.604633020567153e-15,-0.5414053222049695,0,70,255.0,255.0,255.0
3471,173.55,3.0,6.418080432821495e-18,-0.8334051004435955,-1.278294789440978e-16,7.425425759223727e-17,1.0422164031637777,3.3468306968930483e-15,-1.9441245535654912e-15,-0.5501926167417599,0,70,255.0,255.0,255.0
3472,173.60000000000002,3.0,7.975849481727051e-18,-0.7819856824290458,1.108525051838078e-17,-6.439258411014091e-18,1.0144870899632636,2.2097584816048307e-15,-1.2836160865638296e-15,-0.5589799112785504,0,70,255.0,255.0,255.0
3473,173.65,3.0,6.324578314223109e-18,-0.7319637141927213,9.314636921640504e-17,-5.4107351064157155e-17,0.9863184120359261,1.0726862663172592e-15,-6.231076195625435e-16,-0.5677672058153358,0,70,255.0,255.0,255.0
3474,173.70000000000002,3.0,3.1155380978119252e-18,-0.6833611639709071,1.1835387715006834e-16,-6.875002036724609e-17,0.9577103693817329,-6.438594897095874e-17,3.7400847439118103e-17,-0.5765545003521263,0,70,255.0,255.0,255.0
3475,173.75,3.0,0.0,-0.6362,8.670777431934197e-17,-5.036726632026434e-17,0.9286629620007169,-1.2014581642585299e-15,6.979093144404045e-16,-0.5853417948889161,0,70,255.0,255.0,255.0
3476,173.8,3.0,-1.7197194689325099e-18,-0.5905031196188443,3.4251805651962184e-17,-1.989636835641254e-17,0.8991204437395119,-8.967805824361842e-16,5.209266041133903e-16,-0.5963589355590101,0,70,255.0,255.0,255.0
3477,173.85000000000002,3.0,-2.1371224275809517e-18,-0.5462971365765867,-2.970283924296851e-18,1.725394091086547e-18,0.8690270684448023,-5.921030006138386e-16,3.4394389378637626e-16,-0.607376076229104,0,70,255.0,255.0,255.0
3478,173.9,3.0,-1.6946656517634736e-18,-0.5036095937249265,-2.4958494409426965e-17,1.449802102222816e-17,0.8383828361166054,-2.874254187916661e-16,1.6696118345946276e-16,-0.6183932168991916,0,70,255.0,255.0,255.0
3479,173.95000000000002,3.0,-8.348059172970997e-19,-0.4624680339154903,-3.1712825803453166e-17,1.8421512437026834e-17,0.8071877467548864,1.725216303067959e-17,-1.0021526867551412e-17,-0.6294103575692855,0,70,255.0,255.0,255.0
3480,174.0,3.0,0.0,-0.4229,-2.3233278106367717e-17,1.3495868335478112e-17,0.7754418003596808,3.2192974485285213e-16,-1.8700423719446484e-16,-0.6404274982393741,0,70,255.0,255.0,255.0
3481,174.05,3.0,4.607974429085452e-19,-0.3849328210809662,-9.177743663751035e-18,5.3312158334128835e-18,0.7431578218781336,2.402916328516873e-16,-1.395818628880701e-16,-0.6509316410222197,0,70,255.0,255.0,255.0
3482,174.10000000000002,3.0,5.726402285967565e-19,-0.34859297126448885,7.958851788064808e-19,-4.623179533320688e-19,0.710348636257444,1.586535208505225e-16,-9.215948858167533e-17,-0.6614357838050653,0,70,255.0,255.0,255.0
3483,174.15,3.0,4.540842928307847e-19,-0.31390671090754396,6.687608421302633e-18,-3.884733024755477e-18,0.6770142434976312,7.701540884940412e-17,-4.4737114275307545e-17,-0.6719399265879049,0,70,255.0,255.0,255.0
3484,174.20000000000002,3.0,2.2368557137648037e-19,-0.2809003003670495,8.49742606374412e-18,-4.936029380861221e-18,0.643154643598657,-4.622703151760697e-18,2.6852600310871996e-18,-0.6824440693707505,0,70,255.0,255.0,255.0
3485,174.25,3.0,0.0,-0.2496,6.225338106128914e-18,-3.61620702164812e-18,0.6087698365605603,-8.626081515287912e-17,5.010763433745497e-17,-0.6929482121535919,0,70,255.0,255.0,255.0
3486,174.3,3.0,-1.2347030270167106e-19,-0.22003039605724017,2.4591690030419433e-18,-1.4284949772389968e-18,0.5739602687479093,-6.438594897056546e-17,3.740084743889007e-17,-0.6994345003521278,0,70,255.0,255.0,255.0
3487,174.35000000000002,3.0,-1.5343848680607438e-19,-0.19220937836536145,-2.1325679092909568e-19,1.2387772224173778e-19,0.5388263865253315,-4.25110827882518e-17,2.4694060540325183e-17,-0.7059207885506639,0,70,255.0,255.0,255.0
3488,174.4,3.0,-1.216715195596662e-19,-0.1661531626448745,-1.791939275783617e-18,1.040911076793743e-18,0.5033681898928472,-2.0636216605950574e-17,1.1987273641767516e-17,-0.7124070767491961,0,70,255.0,255.0,255.0
3489,174.45000000000002,3.0,-5.993636820882225e-20,-0.14187796461624605,-2.2768784515234153e-18,1.3226050864180598e-18,0.4675856788504158,1.238649576363087e-18,-7.195132567973802e-19,-0.7188933649477321,0,70,255.0,255.0,255.0
3490,174.5,3.0,0.0,-0.1194,-1.6680743181479372e-18,9.689597511143693e-19,0.43147885339807823,2.311351575866431e-17,-1.3426300155355053e-17,-0.7253796531462675,0,70,255.0,255.0,255.0
3491,174.55,3.0,3.3083767898139017e-20,-0.09874239469003403,-6.589323484167378e-19,3.8276407554310417e-19,0.394633103130181,1.725216303057449e-17,-1.002152686749022e-17,-0.7484503575692877,0,70,255.0,255.0,255.0
3492,174.60000000000002,3.0,4.1113718627541104e-20,-0.07995591527399211,5.714198490990389e-20,-3.319293563488055e-20,0.35663381764113244,1.1390810302484666e-17,-6.616753579625386e-18,-0.7715210619923079,0,70,255.0,255.0,255.0
3493,174.65,3.0,3.260178540788011e-20,-0.0630982385129409,4.801486818318303e-19,-2.7891128241949375e-19,0.3174809969309553,5.529457574398177e-18,-3.2119802917624877e-18,-0.7945917664153148,0,70,255.0,255.0,255.0
3494,174.70000000000002,3.0,1.605990145880834e-20,-0.04822704116791871,6.100877423495231e-19,-3.5439096481101446e-19,0.2771746409996048,-3.3189515369164536e-19,1.9279299610234592e-19,-0.817662470838335,0,70,255.0,255.0,255.0
3495,174.75,3.0,0.0,-0.0354,4.469591664628354e-19,-2.596319828093569e-19,0.23571474984712706,-6.193247881778131e-18,3.597566283965244e-18,-0.8407331752613403,0,70,255.0,255.0,255.0
3496,174.8,3.0,-8.864768890885053e-21,-0.02464882518259703,1.7656039062500806e-19,-1.0256132493341998e-19,0.19465931873131578,-4.622703151732505e-18,2.6852600310708038e-18,-0.801484069370737,0,70,255.0,255.0,255.0
3497,174.85000000000002,3.0,-1.1016387704090044e-20,-0.01590136053862181,-1.531114871052018e-20,8.894020297784533e-21,0.15556634291003515,-3.0521584216868795e-18,1.772953778176363e-18,-0.7622349634801339,0,70,255.0,255.0,255.0
3498,174.9,3.0,-8.735622071854233e-21,-0.009059483303351164,-1.2865545154370708e-19,7.473405288423215e-20,0.11843582238330563,-1.4816136916421469e-18,8.60647525282441e-19,-0.7229858575895529,0,70,255.0,255.0,255.0
3499,174.95000000000002,3.0,-4.303237626411096e-21,-0.004025070712050797,-1.6347251787468175e-19,9.495877282599785e-20,0.08326775715108507,8.893103840347898e-20,-5.165872761199962e-20,-0.6837367516989498,0,70,255.0,255.0,255.0
3500,175.0,3.0,0.0,-0.0007,-1.197623477034045e-19,6.956818012305831e-20,0.050062147213413406,1.6594757684482114e-18,-9.639649805059222e-19,-0.6444876458083691,0,70,255.0,255.0,255.0
3501,175.05,3.0,2.375307665401189e-21,0.0010640954204357224,-4.730921408329447e-20,2.748122419057585e-20,0.021833621944505367,1.2386495763555305e-18,-7.195132567929932e-19,-0.4846533649476957,0,70,255.0,255.0,255.0
3502,175.10000000000002,3.0,2.951832188819077e-21,0.001616557428501655,4.102609932176721e-21,-2.3831455562573697e-21,0.0015968107186328205,8.178233842628495e-19,-4.750615330800643e-19,-0.3248190840870222,0,70,255.0,255.0,255.0
3503,175.15,3.0,2.3407028795368335e-21,0.0013569717263499646,3.447312434299778e-20,-2.0024929117434824e-20,-0.010648286464199547,3.9699719217040767e-19,-2.3060980936727424e-19,-0.16498480322643955,0,70,255.0,255.0,255.0
